date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-09-04,9.85,9.85,9.65,9.74,226266,2201722,1471,首利,,0.0091858481512403,-0.0139192922650686,0.023105140416309,9.796247964779708,10.088287763043288,10.4215428750685,48.02639886021014,29.99381358340203,0.2973744308563276,371043.4,3665302.75,10.3,9.67,0.296629866963622,-0.2508158797105209,-0.026,0.0010277492291881,9.73,0.3061050499465611,10.23093571021247,9.723500000000012,9.216064289787552,0.5162582172164034,0.1043730570704906,17.99999999999997,21.577507598783995,9.83199999999997,9.932999999999993,11893118.0,11121958.3,-67.18749999999999,10.83743842364514,65.99318593717886,9.84,10.64,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4216,-0.1694,0.0,0.73,-0.11,0,False,0,False,False,False,False,0.6098100653454555,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,5.749486652977417,0.0,0.5427843368921843,False,False,False,False,False,False,False,-1.0,False,5,False,False,337.6115126961608,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,-63.8,33.5,42.6,39.1,-0.42,False,179,D
2026-09-04,73.6,74.5,72.8,74.1,302724,22292329,1582,信錦,,0.083351293487496,-0.1298735079948036,0.2132248014822997,74.27335053214429,78.04612819516095,80.92666016364315,48.60897629061822,15.513546952654998,1.99894078344606,525004.0,39301130.8,76.8,73.0,0.0511999419032875,-0.382708940305898,-0.03515625,0.0122950819672129,73.2,0.7642155059015886,76.90083318868794,74.50000000000018,72.09916681131243,0.41669558678943,0.0644518976828926,37.93103448275844,38.5057471264366,74.95999999999985,74.87000000000008,-40575179.0,-41387591.35,-56.250000000000085,-39.42372705050161,54.23729656084254,72.0,92.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2247,0.3907,0.0,4.93,-0.04,0,False,0,False,False,False,False,0.5766127496171458,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,3.643724696356279,0.0,0.1725371316884602,False,False,False,False,False,False,False,-1.0,False,4,False,False,297.836573076433,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20,-103.6,27.4,33.8,39.1,-0.46,False,179,D
2026-09-04,45.8,48.7,45.4,48.7,589657,27778480,1569,濱川,,0.9848783235129376,0.5206648626917585,0.464213460821179,45.10032819579236,45.688814549821984,48.03367983154516,62.77833553847712,25.330105215637914,1.8972897496451704,414892.3,18624481.8,47.9,44.65,0.6937659077803506,-0.1588224952918717,0.0518358531317495,0.0726872246696035,45.4,1.720100647265865,48.40768473652063,44.499999999999815,40.592315263479,1.037402616023169,0.175626280293071,100.0,75.94310451453264,46.82999999999993,46.009999999999856,-9639069.0,-11021665.8,-0.0,141.9354838709678,78.16685433317495,41.975,45.875,,,,195000.0,1.0,0.0,0.0,7519.0,1.0,,0.0,0.0,-0.142,-0.1654,0.0,0.0,0.0,0,False,0,False,False,True,False,1.4212290755938348,False,True,True,True,False,False,False,False,False,True,False,False,True,False,False,True,True,True,-20.0,-25.0,-1.6427104722792696,25.0,0.7914051544313894,False,False,True,False,False,False,False,-1.0,False,9,False,False,628.7091526091151,,3,False,3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, cci_momentum, mfi_strong, above_ichimoku_cloud",,,246.8,84.9,88.2,44.1,0.81,False,93,D
2026-09-04,16.8,16.8,16.25,16.45,496224,8151695,1529,樂事綠能,,-0.4514103106968683,-0.5349738553755778,0.0835635446787095,17.155720490810783,18.81088114130211,20.29468804507168,33.67636419084647,34.0087234999684,0.50795468415922,343281.7,5842009.3,17.6,16.7,-0.0495707467537004,-0.6960549156114643,-0.0653409090909091,-0.0149700598802394,16.7,1.8066925773209044,17.448911756216795,16.99000000000001,16.531088243783223,-0.0883484054229793,0.0540213956700159,10.526315789473657,9.848026544940998,16.810000000000038,16.990000000000055,26737727.0,27935241.95,-89.47368421052636,-181.7640934106805,47.708646802309296,19.125,20.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.586,0.1839,0.0,1.33,-0.21,0,False,0,False,False,False,False,1.4455300122319366,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,6.990881458966578,0.0,-0.3028649946932916,False,False,False,False,False,False,False,-1.0,False,4,False,False,295.8209201859999,,8,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,"close_below_ema20, close_below_swing_low",-101.4,36.8,33.1,36.8,0.81,False,38,D
2026-09-04,24.6,24.7,24.35,24.6,18895624,462918305,1101,台泥,,0.1436697664129234,0.1393056935856712,0.0043640728272521,24.461620537369377,24.265718369976867,24.195116984227656,52.71968996515542,29.966004462879063,0.5866286091320193,57719293.45,1417252846.7,25.3,24.1,0.0675468453942005,0.0434730326393162,0.0123456790123457,0.0061349693251535,24.45,0.4168187561142125,25.10547601062729,24.47500000000009,23.844523989372888,0.5991314482176414,0.0515200008684126,26.82926829268295,27.642276422763945,24.71000000000004,24.55500000000011,381163382.0,-29781434.65,-66.66666666666667,12.393162393162072,81.18351379346066,24.050000000000004,23.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0154,0.027,0.0,13.34,-2.02,0,False,0,False,False,True,True,0.327371020512726,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,10.0,0.0,2.84552845528455,8.0,2.0,False,False,True,False,False,False,False,-1.0,False,8,False,False,600.2737102051273,,5,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,153.9,85.7,85.7,57.1,-1.08,True,7,D
2026-09-04,35.2,35.25,34.75,35.1,4402567,154067883,1102,亞泥,,0.4318768388141691,0.3199559328319601,0.111920905982209,34.423362229647054,34.24171705901713,34.65585069422271,60.18913054404037,24.21986893642364,0.6322891502042478,10646701.2,361732860.05,35.2,34.55,0.473492409421188,-0.0888261451816922,0.0159189580318379,-0.0028409090909091,35.2,0.6819628793408197,36.29081911036894,34.1425000000002,31.99418088963145,0.7228486437090472,0.1258442768027375,76.19047619047629,77.30158730158776,35.0,34.95499999999993,230367936.0,204512610.4,-11.363636363636347,67.91009086561449,65.29529066211138,33.7375,34.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0751,-0.0829,0.0,13.49,0.07,0,False,0,False,False,True,False,0.4135146574790697,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,0.0,0.2849002849002889,25.0,0.6712555504225192,False,False,True,False,False,False,False,-1.0,False,8,False,False,562.190213179861,,5,False,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,115.8,71.4,81.6,57.1,-0.87,True,7,D
2026-09-04,27.8,27.8,27.45,27.7,683091,18842309,1104,環泥,,0.1348356982293488,-0.0063426974564183,0.1411783956857671,26.925838839390373,27.15875375636544,27.74459738205776,64.46724908626949,14.85915096335577,0.391636462706926,1212710.9,32442904.8,27.8,26.45,0.1528657222148002,-0.0984928069506871,0.0472589792060491,-0.0035971223021583,27.8,1.595354355250061,27.528360985616107,26.787499999999955,26.046639014383803,1.115837530735368,0.0553139326638285,86.6666666666667,85.49019607843123,27.26000000000004,26.96000000000004,13042090.0,6063743.35,-12.12121212121209,272.4458204334377,72.67176953959843,26.925,27.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1533,0.3044,0.0,14.31,-0.29,0,False,0,False,False,True,False,0.5632760454284694,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,True,-20.0,-25.0,0.3610108303249149,25.0,1.7289574990130745,False,False,False,False,False,False,False,-1.0,False,6,False,False,446.3802504424416,,3,False,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, bb_squeeze_breakout, mfi_strong",,,0.0,57.1,66.3,57.1,-0.5,False,7,D
2026-09-04,13.25,13.3,13.2,13.3,225637,2987742,1103,嘉泥,,-0.0014815601402293,-0.021311227911278,0.0198296677710486,13.225623334032154,13.3051165319228,13.41603942438844,54.36952856594813,17.23297932903051,0.1549474220886914,283173.25,3737970.2,13.3,13.15,0.0441403911106881,-0.0716519212732628,0.0114068441064638,0.0037735849056603,13.25,0.5433440119554306,13.34205285735467,13.20250000000001,13.06294714264535,0.8493300024384464,0.0211403684687991,66.66666666666687,55.55555555555535,13.25,13.240000000000007,-7245502.0,-7880617.55,-28.5714285714285,95.23809523809352,62.530400008623616,13.425,13.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0379,0.0571,0.0,4.47,-0.04,0,False,0,False,False,False,False,0.7968160834400848,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,0.0,-12.0,0.0,25.0,0.90901927255021,False,False,False,False,False,False,False,-1.0,False,5,False,False,361.8763921050034,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,,-84.5,42.9,48.6,57.1,0.08,False,7,D
2026-09-04,11.6,11.65,11.5,11.65,426229,4938995,1108,幸福,,-0.1845740185871047,-0.2194988430792115,0.0349248244921067,11.813653314245482,12.484939638836408,13.193889286209686,33.987751670485935,48.83934990052571,0.1435918898166379,275595.3,3240548.65,12.1,11.6,-0.0967513982177479,-0.3838661080156487,-0.0085106382978723,0.0043103448275862,11.6,1.251586529000038,11.956468827040627,11.759999999999993,11.563531172959356,0.2200573707877868,0.0334130658232374,42.857142857143,22.619047619047706,11.669999999999892,11.709999999999946,-8385972.0,-8253897.3,-62.49999999999994,-194.8717948717949,29.97962761240578,12.5375,12.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1333,0.1677,0.0,1.38,-0.03,0,False,0,False,False,False,False,1.5465757217194924,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,3.862660944206002,0.0,-0.0553843939769626,False,False,False,False,False,False,False,-1.0,False,5,False,False,329.80114448947137,,5,False,3,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20,-116.6,28.6,40.9,57.1,1.92,False,7,D
2026-09-04,13.5,13.55,13.45,13.5,90488,1221913,1109,信大,,-0.1043442680056507,-0.1203330845784601,0.0159888165728094,13.575048490768848,13.957791496779734,14.399372766537384,42.42490736641808,25.048796792719266,0.1488211736972141,113748.5,1540667.15,13.75,13.45,-0.0405857079872373,-0.1824142649321287,0.0,0.0037174721189592,13.45,0.5111564360190722,13.71431676722788,13.550000000000068,13.385683232772257,0.3478548451152679,0.0242533973767988,28.5714285714285,19.04761904761896,13.46999999999989,13.525,-6163303.0,-5993675.55,-71.4285714285715,-82.32118758434675,31.80095125729619,14.0375,14.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2064,-0.0703,0.0,2.36,-0.03,0,False,0,False,False,False,False,0.795509391332633,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,10.0,0.0,1.851851851851852,15.0,-0.1875718311472069,False,False,False,False,False,False,False,-1.0,False,4,False,False,270.70423193955986,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20,-175.7,14.3,26.4,57.1,0.07,False,7,D
